Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
578.023,0.5419250000000018,186.84721374999998,5.66203678030303,1.1290104166666703
578.073,0.5419125000000018,186.86353875,5.6625314772727275,1.1289843750000037
578.123,0.5419000000000018,186.8798575,5.663025984848486,1.1289583333333373
578.173,0.5418500000000017,186.89617625,5.663520492424242,1.1288541666666703
578.223,0.5418000000000018,186.91249499999998,5.664014999999999,1.128750000000004
578.273,0.5418625000000018,186.9288125,5.664509469696969,1.1288802083333371
578.323,0.5419250000000018,186.94513,5.66500393939394,1.1290104166666703
578.373,0.5420375000000017,186.96145375,5.665498598484849,1.1292447916666704
578.423,0.5421500000000018,186.9777725,5.665993106060606,1.1294791666666704
578.473,0.5421625000000019,186.99409125,5.666487613636363,1.1295052083333372
578.523,0.5421750000000018,187.01041,5.666982121212121,1.1295312500000039
578.573,0.5421875000000018,187.02672875000002,5.667476628787879,1.1295572916666705
578.623,0.5422000000000018,187.0430475,5.6679711363636365,1.1295833333333372
578.673,0.5421875000000018,187.05937125,5.668465795454545,1.1295572916666705
578.723,0.5421750000000017,187.07568874999998,5.668960265151514,1.1295312500000037
578.773,0.5421125000000018,187.09200625,5.669454734848485,1.1294010416666704
578.823,0.5420500000000018,187.10832499999998,5.6699492424242415,1.1292708333333372
578.873,0.5419500000000018,187.12464375,5.67044375,1.1290625000000039
578.923,0.5418500000000017,187.1409625,5.670938257575758,1.1288541666666703
578.973,0.5417500000000018,187.1572875,5.6714329545454545,1.1286458333333371
579.023,0.5416500000000019,187.17360624999998,5.671927462121212,1.128437500000004
579.073,0.5415250000000018,187.189925,5.67242196969697,1.128177083333337
579.123,0.5414000000000018,187.20624375,5.672916477272727,1.1279166666666705
579.173,0.5411625000000019,187.2225625,5.673410984848485,1.127421875000004
579.223,0.5409250000000018,187.23888,5.673905454545454,1.1269270833333371
579.273,0.5406250000000018,187.2551975,5.674399924242424,1.126302083333337
579.323,0.5403250000000017,187.27150999999998,5.674894242424242,1.125677083333337
579.373,0.5400625000000018,187.2878225,5.675388560606061,1.125130208333337
579.423,0.5398000000000017,187.304135,5.675882878787879,1.124583333333337
579.473,0.5395250000000018,187.3204475,5.676377196969697,1.1240104166666705
579.523,0.5392500000000018,187.33676625,5.676871704545455,1.1234375000000039
579.574,0.5392125000000018,187.35308500000002,5.677366212121213,1.1233593750000037
579.624,0.5391750000000017,187.36940375,5.6778607196969695,1.1232812500000036
579.674,0.5390625000000018,187.38572125000002,5.67835518939394,1.1230468750000038
579.724,0.5389500000000018,187.40203875,5.678849659090909,1.1228125000000038
579.774,0.5388625000000018,187.41835625,5.6793441287878785,1.122630208333337
579.824,0.5387750000000018,187.43468000000001,5.679838787878788,1.1224479166666703
579.874,0.5387000000000018,187.45099875,5.680333295454545,1.1222916666666705
579.924,0.5386250000000018,187.46731749999998,5.6808278030303025,1.1221354166666704
579.974,0.5386125000000017,187.48363625,5.681322310606061,1.1221093750000035
580.024,0.5386000000000019,187.499955,5.681816818181818,1.1220833333333373
580.074,0.5386750000000019,187.51627375,5.682311325757576,1.1222395833333374
580.124,0.5387500000000018,187.5325975,5.6828059848484855,1.1223958333333373
580.174,0.5387500000000018,187.548915,5.683300454545455,1.1223958333333373
580.224,0.5387500000000018,187.56523375,5.683794962121212,1.1223958333333373
580.274,0.5388125000000018,187.5815525,5.684289469696969,1.1225260416666705
580.324,0.5388750000000018,187.59787125,5.684783977272727,1.1226562500000037
580.374,0.5388750000000018,187.61419,5.685278484848485,1.1226562500000037
580.424,0.5388750000000018,187.630515,5.685773181818182,1.1226562500000037
580.474,0.5387375000000019,187.64683374999998,5.686267689393939,1.1223697916666706
580.524,0.5386000000000019,187.66315125,5.686762159090909,1.1220833333333373
580.574,0.5385000000000018,187.67946875,5.687256628787879,1.1218750000000037
580.624,0.5384000000000018,187.69578625,5.687751098484848,1.1216666666666704
580.674,0.5382625000000018,187.71210375,5.688245568181818,1.121380208333337
580.724,0.5380125000000018,187.72842125,5.688740037878787,1.1208593750000038
580.774,0.5378500000000018,187.74474,5.689234545454545,1.1205208333333372
580.824,0.5376500000000017,187.76105875000002,5.6897290530303035,1.1201041666666702
580.874,0.5374875000000019,187.7773775,5.690223560606061,1.119765625000004
580.924,0.5373500000000019,187.79369624999998,5.690718068181818,1.1194791666666706
580.974,0.5371250000000019,187.81002,5.6912127272727275,1.1190104166666706
581.025,0.5368375000000019,187.82634375,5.691707386363636,1.1184114583333373
581.075,0.536600000000002,187.84267375,5.692202234848485,1.1179166666666709
581.125,0.5364750000000018,187.85900375,5.692697083333333,1.1176562500000038
581.175,0.536462500000002,187.87533875,5.693192083333333,1.1176302083333374
581.225,0.536350000000002,187.89167375,5.693687083333333,1.1173958333333376
581.275,0.536262500000002,187.908015,5.694182272727273,1.1172135416666709
581.325,0.5361750000000021,187.92435125,5.69467731060606,1.1170312500000044
581.375,0.536062500000002,187.9406875,5.695172348484848,1.1167968750000041
581.425,0.5359500000000021,187.95702375000002,5.695667386363637,1.1165625000000046
581.475,0.535800000000002,187.97336,5.6961624242424245,1.1162500000000044
581.525,0.5356500000000021,187.98969625,5.6966574621212125,1.1159375000000042
581.575,0.5355750000000021,188.0060375,5.697152651515151,1.1157812500000044
581.625,0.5355000000000021,188.02237250000002,5.697647651515152,1.1156250000000043
581.675,0.5355875000000021,188.03870750000002,5.698142651515152,1.115807291666671
581.725,0.535675000000002,188.05504375,5.69863768939394,1.1159895833333375
581.775,0.535687500000002,188.07138,5.699132727272727,1.1160156250000042
581.825,0.5357000000000021,188.08771625,5.699627765151515,1.116041666666671
581.875,0.535687500000002,188.10405874999998,5.700122992424242,1.1160156250000042
581.925,0.535675000000002,188.120395,5.700618030303031,1.1159895833333375
581.975,0.535650000000002,188.13673,5.701113030303031,1.115937500000004
582.025,0.535625000000002,188.153065,5.7016080303030305,1.115885416666671
582.075,0.5356750000000021,188.1694,5.7021030303030305,1.1159895833333378
582.125,0.5357250000000021,188.18574125,5.70259821969697,1.1160937500000045
582.175,0.5358625000000021,188.20208374999999,5.703093446969697,1.1163802083333378
582.225,0.536000000000002,188.21841999999998,5.703588484848484,1.116666666666671
582.275,0.5360125000000021,188.23475625,5.704083522727273,1.1166927083333378
582.325,0.5360250000000021,188.2510925,5.704578560606061,1.1167187500000044
582.375,0.5360500000000021,188.26742875,5.705073598484848,1.116770833333338
582.425,0.5360750000000021,188.28377,5.705568787878788,1.116822916666671
582.475,0.5363375000000021,188.300105,5.706063787878788,1.1173697916666712
582.525,0.5366000000000021,188.31644125,5.7065588257575754,1.117916666666671
582.575,0.5368000000000022,188.3327775,5.7070538636363635,1.1183333333333378
582.625,0.5370000000000021,188.34911375,5.7075489015151515,1.1187500000000046
582.675,0.5371750000000022,188.36545,5.7080439393939395,1.119114583333338
582.725,0.5373500000000021,188.38179250000002,5.708539166666667,1.119479166666671
582.775,0.5375125000000021,188.39812875,5.709034204545455,1.1198177083333376
582.825,0.5376750000000021,188.41446375,5.709529204545455,1.1201562500000044
582.875,0.5379125000000021,188.43079875,5.710024204545455,1.120651041666671
582.925,0.5381500000000021,188.44713374999998,5.710519204545454,1.1211458333333377
582.975,0.5384125000000021,188.46346875,5.711014204545455,1.1216927083333377
583.025,0.538675000000002,188.47981,5.7115093939393935,1.1222395833333376
583.075,0.5390250000000021,188.49614624999998,5.7120044318181815,1.1229687500000043
583.125,0.5393750000000022,188.5124825,5.7124994696969695,1.1236979166666712
583.175,0.5396500000000021,188.52881875,5.7129945075757576,1.1242708333333378
583.225,0.5399250000000021,188.545155,5.713489545454546,1.1248437500000044
583.275,0.540237500000002,188.56149125,5.713984583333333,1.1254947916666709
583.325,0.5405500000000021,188.5778325,5.714479772727273,1.1261458333333376
583.375,0.5408500000000022,188.59416875,5.71497481060606,1.126770833333338
583.425,0.5411500000000021,188.61050500000002,5.715469848484849,1.1273958333333378
583.475,0.5413625000000021,188.62684125,5.715964886363636,1.127838541666671
583.525,0.5415750000000021,188.6431775,5.716459924242424,1.1282812500000046
583.575,0.5417125000000022,188.65951375,5.716954962121212,1.1285677083333379
583.625,0.5418500000000022,188.67585,5.7174499999999995,1.1288541666666712
583.675,0.5420500000000021,188.69218,5.717944848484849,1.1292708333333379
583.725,0.5422500000000021,188.70851,5.718439696969696,1.1296875000000044
583.775,0.5424000000000022,188.72484,5.7189345454545455,1.1300000000000046
583.825,0.5425500000000022,188.74117,5.719429393939394,1.1303125000000047
583.875,0.5427125000000022,188.75750499999998,5.719924393939394,1.1306510416666713
583.926,0.5428750000000022,188.77384,5.720419393939395,1.130989583333338
583.976,0.5430000000000021,188.79017625,5.720914431818182,1.1312500000000045
584.026,0.5431250000000022,188.8065125,5.72140946969697,1.1315104166666712
584.076,0.5432250000000021,188.82284875,5.721904507575758,1.1317187500000043
584.126,0.5433250000000022,188.839185,5.722399545454545,1.131927083333338
584.176,0.5434500000000021,188.8555275,5.7228947727272725,1.1321875000000043
584.226,0.5435750000000021,188.8718625,5.7233897727272725,1.1324479166666712
584.276,0.5436375000000022,188.8881975,5.723884772727272,1.1325781250000047
584.326,0.5437000000000023,188.90453250000002,5.724379772727273,1.132708333333338
584.376,0.5437250000000022,188.9208675,5.724874772727273,1.1327604166666714
584.426,0.5437500000000023,188.93720375,5.725369810606061,1.1328125000000049
584.476,0.5437875000000023,188.95354625,5.725865037878788,1.1328906250000048
584.526,0.5438250000000023,188.96988249999998,5.726360075757575,1.132968750000005
584.576,0.5438750000000023,188.98621875,5.726855113636364,1.1330729166666715
584.626,0.5439250000000023,189.002555,5.727350151515152,1.133177083333338
584.676,0.5439250000000023,189.01889125,5.727845189393939,1.133177083333338
584.726,0.5439250000000023,189.0352275,5.728340227272727,1.133177083333338
584.776,0.5438500000000024,189.05156875,5.728835416666667,1.1330208333333383
584.826,0.5437750000000023,189.067905,5.729330454545455,1.1328645833333382
584.876,0.5436500000000024,189.08424125,5.729825492424242,1.1326041666666717
584.926,0.5435250000000023,189.1005775,5.730320530303031,1.1323437500000046
584.976,0.5434875000000023,189.11691375,5.730815568181819,1.132265625000005
585.026,0.5434500000000023,189.13325,5.731310606060606,1.1321875000000048
585.076,0.5434375000000022,189.14958625,5.731805643939394,1.1321614583333381
585.126,0.5434250000000023,189.16591625,5.732300492424243,1.1321354166666715
585.176,0.5433125000000023,189.18224625,5.732795340909091,1.1319010416666715
585.226,0.5432000000000022,189.19857625,5.73329018939394,1.1316666666666713
585.276,0.5430500000000023,189.21490624999998,5.733785037878787,1.1313541666666713
585.326,0.5429000000000023,189.2312425,5.734280075757576,1.1310416666666714
585.377,0.5427500000000023,189.24757875,5.734775113636363,1.1307291666666714
585.427,0.5426000000000022,189.263915,5.735270151515151,1.1304166666666713
585.477,0.5424500000000022,189.28025125,5.735765189393939,1.1301041666666714
585.527,0.5423000000000022,189.29658750000002,5.736260227272727,1.1297916666666714
585.577,0.5421875000000023,189.31292375,5.7367552651515155,1.1295572916666714
585.627,0.5420750000000022,189.32926625,5.737250492424242,1.1293229166666712
585.677,0.5419250000000022,189.34560249999998,5.73774553030303,1.1290104166666712
585.727,0.5417750000000022,189.3619375,5.738240530303031,1.1286979166666713
585.777,0.5416500000000022,189.3782725,5.738735530303031,1.1284375000000046
585.827,0.5415250000000021,189.3946075,5.739230530303031,1.1281770833333378
585.877,0.5413375000000021,189.41094375,5.739725568181818,1.127786458333338
585.927,0.5411500000000022,189.42728625,5.740220795454546,1.127395833333338
585.977,0.5410375000000023,189.4436225,5.740715833333334,1.127161458333338
586.027,0.5409250000000022,189.45995875,5.741210871212121,1.126927083333338
586.077,0.5408750000000022,189.476295,5.741705909090909,1.1268229166666712
586.127,0.5408250000000022,189.49263125,5.742200946969697,1.1267187500000047
586.177,0.5407125000000021,189.50896625000001,5.742695946969698,1.1264843750000044
586.227,0.5406000000000022,189.5253075,5.743191136363636,1.1262500000000046
586.277,0.5406625000000022,189.54164375,5.743686174242424,1.1263802083333379
586.327,0.5407250000000021,189.55798,5.7441812121212115,1.126510416666671
586.377,0.5408000000000022,189.57431624999998,5.7446762499999995,1.1266666666666711
586.427,0.5408750000000022,189.5906525,5.745171287878788,1.1268229166666712
586.477,0.5407750000000021,189.606995,5.745666515151515,1.1266145833333379
586.527,0.5406750000000021,189.62333625000002,5.746161704545456,1.1264062500000045
586.577,0.5406250000000021,189.63967125,5.746656704545455,1.126302083333338
586.627,0.540575000000002,189.65600625,5.7471517045454545,1.126197916666671
586.677,0.540612500000002,189.67234249999998,5.747646742424242,1.126276041666671
586.727,0.5406500000000021,189.68867875,5.748141780303031,1.126354166666671
586.777,0.5407750000000021,189.70502125000002,5.748637007575758,1.1266145833333379
586.827,0.5409000000000022,189.7213575,5.749132045454545,1.1268750000000045
586.877,0.5409875000000021,189.73769375,5.749627083333333,1.127057291666671
586.927,0.5410750000000021,189.75403,5.750122121212121,1.1272395833333377
586.977,0.541137500000002,189.77036625,5.7506171590909085,1.127369791666671
587.027,0.5412000000000021,189.7867025,5.7511121969696966,1.1275000000000044
587.077,0.5413000000000021,189.80304375,5.751607386363636,1.1277083333333378
587.127,0.5414000000000021,189.81938,5.752102424242424,1.1279166666666711
587.177,0.5415500000000021,189.83571625,5.752597462121212,1.128229166666671
587.227,0.5417000000000021,189.85205249999999,5.753092499999999,1.128541666666671
587.277,0.5418125000000021,189.86838875,5.753587537878788,1.1287760416666712
587.327,0.5419250000000021,189.884725,5.754082575757576,1.129010416666671
587.377,0.5419625000000021,189.90106625,5.754577765151516,1.1290885416666712
587.427,0.5420000000000021,189.91740124999998,5.755072765151515,1.129166666666671
587.477,0.5421125000000021,189.93373624999998,5.755567765151515,1.129401041666671
587.527,0.5422250000000022,189.95007125,5.7560627651515155,1.1296354166666713
587.577,0.5423625000000021,189.9664075,5.7565578030303035,1.1299218750000044
587.627,0.5425000000000021,189.98274375,5.757052840909091,1.1302083333333377
587.677,0.5426375000000021,189.99908625,5.757548068181818,1.130494791666671
587.727,0.5427750000000021,190.0154225,5.758043106060606,1.1307812500000045
587.777,0.5429000000000022,190.03175875,5.7585381439393934,1.1310416666666712
587.827,0.5430250000000021,190.048095,5.7590331818181815,1.1313020833333378
587.877,0.543250000000002,190.06443125,5.75952821969697,1.1317708333333376
587.927,0.543475000000002,190.0807675,5.7600232575757575,1.1322395833333376
587.977,0.5437750000000021,190.0971025,5.760518257575757,1.1328645833333377
588.027,0.5440750000000021,190.1134325,5.761013106060606,1.1334895833333378
588.077,0.5443625000000021,190.1297625,5.761507954545454,1.134088541666671
588.127,0.5446500000000021,190.1460925,5.762002803030303,1.1346875000000043
588.177,0.5449750000000021,190.1624225,5.762497651515151,1.1353645833333377
588.227,0.5453000000000021,190.17875875,5.762992689393939,1.136041666666671
588.278,0.545587500000002,190.19509499999998,5.763487727272727,1.1366406250000043
588.328,0.5458750000000021,190.21143125,5.763982765151515,1.1372395833333377
588.378,0.546250000000002,190.2277675,5.764477803030303,1.1380208333333375
588.428,0.546625000000002,190.2441025,5.764972803030303,1.1388020833333377
588.478,0.547125000000002,190.2604375,5.765467803030303,1.139843750000004
588.528,0.547625000000002,190.27677875,5.765962992424242,1.1408854166666709
588.578,0.548087500000002,190.293115,5.76645803030303,1.1418489583333373
588.628,0.548550000000002,190.30945125,5.766953068181818,1.1428125000000042
588.678,0.548975000000002,190.3257875,5.7674481060606055,1.1436979166666708
588.728,0.5494000000000019,190.34212374999998,5.767943143939394,1.1445833333333373
588.778,0.5498625000000019,190.35845999999998,5.768438181818182,1.145546875000004
588.828,0.550325000000002,190.37480125,5.768933371212121,1.1465104166666709
588.878,0.5508125000000019,190.39113625,5.769428371212121,1.1475260416666708
588.928,0.5513000000000019,190.40747249999998,5.769923409090908,1.1485416666666706
588.978,0.551800000000002,190.42380874999998,5.770418446969696,1.1495833333333374
589.028,0.5523000000000019,190.440145,5.770913484848485,1.150625000000004
589.078,0.552612500000002,190.45648125,5.771408522727272,1.1512760416666707
589.128,0.5529250000000019,190.47282375,5.77190375,1.1519270833333373
589.178,0.5531625000000019,190.48916,5.772398787878788,1.152421875000004
589.228,0.5534000000000019,190.50549625000002,5.772893825757577,1.1529166666666706
589.278,0.5536375000000018,190.52183250000002,5.773388863636364,1.153411458333337
589.328,0.5538750000000018,190.53816750000001,5.773883863636364,1.1539062500000037
589.378,0.5540500000000017,190.55450249999998,5.774378863636363,1.154270833333337
589.428,0.5542250000000017,190.57083749999998,5.774873863636363,1.1546354166666704
589.478,0.5544000000000018,190.58716750000002,5.775368712121213,1.1550000000000038
589.528,0.5545750000000018,190.6034975,5.77586356060606,1.1553645833333372
589.578,0.5546125000000018,190.61982749999999,5.776358409090909,1.1554427083333372
589.628,0.5546500000000019,190.6361575,5.776853257575757,1.1555208333333373
589.678,0.5546375000000019,190.65249375000002,5.777348295454546,1.1554947916666707
589.729,0.5546250000000019,190.66883,5.777843333333334,1.155468750000004
589.779,0.5546375000000019,190.68516625,5.778338371212121,1.1554947916666707
589.829,0.554650000000002,190.7015025,5.778833409090909,1.1555208333333375
589.879,0.5546250000000019,190.7178375,5.779328409090909,1.155468750000004
589.929,0.5546000000000019,190.7341725,5.779823409090909,1.1554166666666705
589.979,0.5544125000000019,190.75051375,5.780318598484849,1.1550260416666707
590.029,0.5542250000000019,190.76685,5.780813636363637,1.1546354166666706
590.079,0.5540625000000019,190.78318625,5.781308674242425,1.154296875000004
590.129,0.553900000000002,190.7995225,5.781803712121212,1.1539583333333374
590.179,0.5537125000000019,190.81585875000002,5.782298750000001,1.1535677083333373
590.229,0.5535250000000019,190.832195,5.782793787878788,1.1531770833333375
590.279,0.5532125000000019,190.84853625,5.783288977272727,1.1525260416666707
590.329,0.552900000000002,190.86487125000002,5.783783977272728,1.1518750000000042
590.379,0.552687500000002,190.88120750000002,5.784279015151515,1.1514322916666708
590.429,0.5524750000000019,190.89754375,5.784774053030303,1.1509895833333375
590.479,0.5523250000000021,190.91388,5.785269090909091,1.1506770833333377
590.529,0.5521750000000021,190.93021625,5.7857641287878785,1.1503645833333378
590.579,0.5519875000000021,190.94655875,5.786259356060606,1.1499739583333377
590.629,0.5518000000000021,190.962895,5.786754393939394,1.1495833333333376
590.679,0.5516000000000021,190.97923,5.787249393939394,1.149166666666671
590.729,0.5514000000000021,190.995565,5.787744393939394,1.1487500000000044
590.779,0.5511125000000021,191.0119,5.788239393939394,1.1481510416666711
590.829,0.5508250000000021,191.02824125,5.7887345833333335,1.1475520833333377
590.879,0.550537500000002,191.04458375,5.78922981060606,1.1469531250000042
590.929,0.5502500000000021,191.06092,5.789724848484849,1.1463541666666712
590.979,0.5500375000000021,191.07725625,5.790219886363636,1.1459114583333376
591.029,0.549825000000002,191.0935925,5.790714924242424,1.1454687500000043
591.079,0.549675000000002,191.10992875,5.791209962121212,1.1451562500000043
591.129,0.549525000000002,191.12627,5.791705151515152,1.1448437500000044
591.179,0.549525000000002,191.14260625,5.792200189393939,1.1448437500000044
591.229,0.549525000000002,191.1589425,5.792695227272727,1.1448437500000044
591.279,0.5495750000000019,191.17527875000002,5.793190265151516,1.1449479166666707
591.329,0.5496250000000019,191.191615,5.793685303030303,1.1450520833333373
591.379,0.549675000000002,191.20795125,5.794180340909091,1.1451562500000043
591.429,0.549725000000002,191.22429375,5.794675568181818,1.1452604166666709
591.479,0.549837500000002,191.24063,5.795170606060607,1.145494791666671
591.529,0.5499500000000019,191.25696625,5.795665643939394,1.1457291666666707
591.579,0.550200000000002,191.27330125,5.796160643939394,1.1462500000000042
591.629,0.5504500000000021,191.28963625,5.796655643939394,1.1467708333333377
591.679,0.5506375000000021,191.30597125,5.797150643939394,1.1471614583333378
591.729,0.5508250000000021,191.3223125,5.797645833333334,1.1475520833333377
591.779,0.5509875000000021,191.33864875,5.798140871212121,1.1478906250000043
591.829,0.551150000000002,191.354985,5.798635909090909,1.1482291666666709
591.879,0.5512125000000021,191.37132125,5.799130946969697,1.1483593750000045
591.929,0.5512750000000021,191.3876575,5.799625984848484,1.1484895833333377
591.979,0.5513625000000021,191.40399374999998,5.800121022727272,1.1486718750000044
592.029,0.5514500000000021,191.420335,5.800616212121212,1.1488541666666712
592.079,0.5515500000000021,191.43667125,5.80111125,1.1490625000000043
592.129,0.5516500000000021,191.45300749999998,5.801606287878787,1.1492708333333377
592.179,0.5516875000000021,191.46934375,5.802101325757576,1.1493489583333378
592.229,0.5517250000000021,191.48568,5.802596363636364,1.1494270833333378
592.279,0.5518000000000021,191.50201625,5.803091401515151,1.1495833333333376
592.329,0.5518750000000021,191.5183525,5.803586439393939,1.1497395833333377
592.379,0.5519375000000022,191.5346825,5.8040812878787875,1.1498697916666714
592.429,0.5520000000000022,191.5510125,5.804576136363637,1.1500000000000046
592.479,0.5519750000000021,191.5673425,5.805070984848484,1.149947916666671
592.529,0.5519500000000022,191.58367249999998,5.805565833333333,1.1498958333333378
592.579,0.5520125000000022,191.6000075,5.8060608333333334,1.1500260416666714
592.63,0.5520750000000023,191.6163425,5.806555833333333,1.1501562500000049
592.68,0.5521750000000023,191.63267875,5.807050871212121,1.1503645833333382
592.73,0.5522750000000023,191.64901500000002,5.807545909090909,1.1505729166666714
592.78,0.5522250000000023,191.66535125000001,5.808040946969697,1.1504687500000048
592.83,0.5521750000000023,191.6816875,5.808535984848485,1.1503645833333382
592.88,0.5521125000000022,191.69803,5.809031212121212,1.1502343750000046
592.93,0.5520500000000023,191.714365,5.809526212121212,1.1501041666666714
592.98,0.5519625000000022,191.7307,5.810021212121213,1.1499218750000046
593.03,0.5518750000000023,191.747035,5.810516212121213,1.1497395833333381
593.08,0.5519250000000022,191.76337,5.811011212121213,1.1498437500000047
593.13,0.5519750000000023,191.77970625,5.81150625,1.1499479166666715
593.18,0.5520625000000023,191.79604875,5.8120014772727275,1.1501302083333382
593.23,0.5521500000000024,191.812385,5.8124965151515156,1.150312500000005
593.28,0.5521875000000024,191.82872125,5.812991553030303,1.150390625000005
593.33,0.5522250000000024,191.8450575,5.813486590909091,1.150468750000005
593.38,0.5523125000000023,191.86139375,5.813981628787879,1.1506510416666715
593.43,0.5524000000000023,191.87772999999999,5.814476666666666,1.1508333333333383
593.48,0.5525375000000023,191.89407125,5.814971856060606,1.1511197916666716
593.53,0.5526750000000022,191.9104075,5.815466893939393,1.1514062500000046
593.58,0.5529125000000022,191.92674374999999,5.815961931818181,1.1519010416666713
593.63,0.5531500000000023,191.94308,5.81645696969697,1.1523958333333382
593.68,0.5533875000000023,191.95941625,5.8169520075757575,1.1528906250000048
593.73,0.5536250000000023,191.9757525,5.8174470454545455,1.1533854166666715
593.78,0.5537875000000022,191.99208875,5.8179420833333335,1.153723958333338
593.83,0.5539500000000022,192.00841875,5.818436931818182,1.1540625000000047
593.88,0.5540750000000022,192.02474875000001,5.818931780303031,1.1543229166666713
593.93,0.5542000000000022,192.04107875,5.819426628787879,1.154583333333338
593.98,0.5543750000000023,192.05740874999998,5.819921477272727,1.1549479166666714
594.03,0.5545500000000022,192.073745,5.820416515151515,1.1553125000000046
594.081,0.5546125000000022,192.09008125,5.820911553030303,1.1554427083333378
594.131,0.5547125000000022,192.1064175,5.821406590909091,1.1556510416666712
594.181,0.5548375000000021,192.1227475,5.8219014393939394,1.1559114583333376
594.231,0.5549625000000022,192.1390775,5.822396287878789,1.1561718750000047
594.281,0.5550625000000021,192.1554075,5.822891136363636,1.1563802083333379
594.331,0.5551625000000022,192.17174375,5.823386174242424,1.1565885416666712
594.381,0.5551375000000022,192.18807375,5.823881022727273,1.156536458333338
594.431,0.5551125000000022,192.20440375,5.824375871212122,1.1564843750000047
594.481,0.5552375000000022,192.22073375,5.824870719696969,1.156744791666671
594.531,0.5553625000000022,192.23706375,5.825365568181819,1.157005208333338
594.581,0.5554875000000022,192.25339375000001,5.825860416666667,1.1572656250000046
594.631,0.5556125000000022,192.26973,5.826355454545455,1.1575260416666713
594.681,0.5556875000000021,192.28606,5.8268503030303025,1.1576822916666711
594.731,0.5557625000000022,192.30239,5.827345151515152,1.1578385416666712
594.781,0.5558750000000021,192.31872,5.82784,1.1580729166666712
594.831,0.5559875000000021,192.33505,5.8283348484848485,1.158307291666671
594.881,0.5561250000000021,192.35137875,5.82882965909091,1.1585937500000043
594.931,0.5562625000000021,192.367715,5.829324696969697,1.1588802083333378
594.981,0.5564000000000021,192.384045,5.829819545454545,1.1591666666666711
595.031,0.5565375000000021,192.400375,5.8303143939393935,1.1594531250000044
595.081,0.5565375000000021,192.416705,5.830809242424243,1.1594531250000044
595.131,0.5565375000000021,192.433035,5.83130409090909,1.1594531250000044
595.181,0.5564375000000021,192.44937,5.83179909090909,1.1592447916666713
595.231,0.5563375000000021,192.465705,5.832294090909091,1.159036458333338
595.281,0.5562625000000022,192.482035,5.832788939393939,1.158880208333338
595.331,0.5561875000000022,192.49836499999998,5.833283787878787,1.158723958333338
595.381,0.5562625000000022,192.51469500000002,5.833778636363637,1.158880208333338
595.431,0.5563375000000021,192.531025,5.8342734848484845,1.159036458333338
595.481,0.5563250000000022,192.54736125,5.8347685227272725,1.1590104166666713
595.531,0.5563125000000022,192.56369125,5.835263371212122,1.1589843750000046
595.581,0.5562125000000021,192.58002125000002,5.83575821969697,1.158776041666671
595.631,0.5561125000000021,192.59635125,5.8362530681818185,1.1585677083333379
595.681,0.5560250000000021,192.61268124999998,5.836747916666666,1.1583854166666712
595.731,0.5559375000000021,192.6290125,5.8372428030303025,1.1582031250000044
595.781,0.556012500000002,192.64534874999998,5.8377378409090905,1.1583593750000043
595.831,0.5560875000000021,192.66167875000002,5.83823268939394,1.1585156250000044
595.881,0.556237500000002,192.67800875,5.838727537878788,1.1588281250000043
595.931,0.556387500000002,192.69433875,5.839222386363636,1.1591406250000043
595.981,0.5565375000000021,192.71066875,5.839717234848485,1.1594531250000044
596.031,0.5566875000000021,192.72699875,5.840212083333333,1.1597656250000044
596.081,0.5568500000000022,192.74333375,5.840707083333333,1.1601041666666712
596.131,0.5570125000000021,192.75966375000002,5.8412019318181825,1.1604427083333377
596.181,0.5571750000000021,192.77599375,5.84169678030303,1.1607812500000043
596.231,0.5573375000000022,192.79232374999998,5.842191628787878,1.1611197916666711
596.281,0.5574750000000022,192.80865375000002,5.842686477272728,1.1614062500000046
596.331,0.5576125000000022,192.82498375,5.843181325757576,1.161692708333338
596.381,0.5577000000000021,192.84132,5.843676363636363,1.1618750000000044
596.431,0.5577875000000021,192.85764999999998,5.8441712121212115,1.1620572916666712
596.481,0.5579375000000021,192.87398000000002,5.844666060606061,1.162369791666671
596.531,0.5580875000000021,192.89031125,5.845160946969697,1.162682291666671
596.581,0.5582375000000022,192.9066425,5.845655833333334,1.1629947916666712
596.631,0.5583875000000021,192.92297375,5.84615071969697,1.1633072916666711
596.681,0.5585375000000021,192.93930375,5.846645568181818,1.163619791666671
596.731,0.5586875000000021,192.9556275,5.847140227272727,1.163932291666671
596.781,0.5588500000000021,192.97195125000002,5.847634886363637,1.1642708333333376
596.831,0.5590125000000021,192.988275,5.848129545454545,1.1646093750000044
596.881,0.5591250000000022,193.00459874999999,5.848624204545454,1.1648437500000046
596.931,0.5592375000000022,193.02092875,5.849119053030303,1.1650781250000046
596.982,0.5594250000000022,193.03725875,5.849613901515152,1.1654687500000045
597.032,0.5596125000000022,193.05358875,5.8501087499999995,1.1658593750000046
597.082,0.5597250000000022,193.06991875,5.850603598484849,1.1660937500000048
597.132,0.5598375000000022,193.08624749999998,5.851098409090909,1.1663281250000046
597.182,0.5600875000000022,193.1025775,5.851593257575757,1.166848958333338
597.232,0.5603375000000022,193.11891375,5.8520882954545455,1.1673697916666712
597.282,0.5606250000000023,193.13524375,5.852583143939394,1.1679687500000047
597.332,0.5609125000000023,193.15157375,5.853077992424243,1.1685677083333381
597.382,0.5611500000000023,193.16790375,5.853572840909091,1.1690625000000048
