Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
18.659,-1.6528666666666667,5.293493333333333,0.17644977777777776,-6.29663492063492
18.709,-1.6516666666666666,5.307933333333334,0.17693111111111112,-6.292063492063492
18.759,-1.6516,5.3223666666666665,0.17741222222222222,-6.2918095238095235
18.809,-1.6515333333333333,5.336806666666666,0.17789355555555553,-6.291555555555555
18.859,-1.6522000000000001,5.351273333333333,0.17837577777777777,-6.294095238095238
18.909,-1.6521333333333332,5.36574,0.178858,-6.293841269841269
18.96,-1.6520666666666666,5.380213333333333,0.17934044444444444,-6.293587301587301
19.01,-1.6510666666666665,5.394679999999999,0.17982266666666663,-6.289777777777776
19.06,-1.6500666666666668,5.409146666666667,0.1803048888888889,-6.285968253968254
19.11,-1.65,5.42362,0.18078733333333333,-6.285714285714285
19.16,-1.6499333333333333,5.43812,0.18127066666666666,-6.285460317460317
19.21,-1.65,5.45262,0.181754,-6.285714285714285
19.26,-1.6500666666666668,5.467093333333334,0.18223644444444445,-6.285968253968254
19.31,-1.6502666666666668,5.48156,0.18271866666666667,-6.286730158730159
19.36,-1.6504666666666667,5.496026666666666,0.18320088888888889,-6.2874920634920635
19.41,-1.6511333333333333,5.5104999999999995,0.1836833333333333,-6.290031746031746
19.46,-1.6518000000000002,5.525,0.18416666666666667,-6.292571428571429
19.51,-1.6523333333333334,5.5395,0.18465,-6.294603174603175
19.56,-1.6528666666666667,5.553966666666667,0.18513222222222223,-6.29663492063492
19.61,-1.6532000000000002,5.568433333333333,0.18561444444444444,-6.297904761904762
19.66,-1.6538666666666666,5.582906666666667,0.1860968888888889,-6.300444444444444
19.71,-1.6545333333333334,5.5973733333333335,0.1865791111111111,-6.302984126984127
19.76,-1.6551333333333331,5.61184,0.18706133333333333,-6.3052698412698405
19.81,-1.6557333333333333,5.626313333333333,0.18754377777777778,-6.307555555555555
19.86,-1.6564,5.640746666666667,0.18802488888888888,-6.310095238095238
19.91,-1.6570666666666667,5.65518,0.18850599999999998,-6.31263492063492
19.96,-1.6580000000000001,5.669619999999999,0.1889873333333333,-6.316190476190476
20.01,-1.6589333333333334,5.684086666666667,0.18946955555555559,-6.319746031746032
20.06,-1.6590666666666667,5.698553333333334,0.1899517777777778,-6.320253968253968
20.11,-1.6591999999999998,5.713026666666667,0.19043422222222223,-6.320761904761904
20.16,-1.6586,5.72746,0.19091533333333333,-6.318476190476191
20.21,-1.6580000000000001,5.7419,0.1913966666666667,-6.316190476190476
20.26,-1.6573333333333333,5.75634,0.191878,-6.313650793650793
20.31,-1.6566666666666667,5.770806666666667,0.19236022222222224,-6.311111111111111
20.36,-1.6566,5.78528,0.19284266666666666,-6.3108571428571425
20.411,-1.6560666666666668,5.799746666666667,0.19332488888888888,-6.308825396825397
20.461,-1.6555333333333333,5.814213333333333,0.1938071111111111,-6.306793650793651
20.511,-1.6554,5.828686666666667,0.19428955555555558,-6.306285714285714
20.561,-1.6552666666666667,5.843153333333333,0.1947717777777778,-6.305777777777777
20.611,-1.6552666666666667,5.857653333333333,0.1952551111111111,-6.305777777777777
20.661,-1.6552666666666667,5.872153333333333,0.19573844444444444,-6.305777777777777
20.711,-1.6550666666666667,5.88662,0.19622066666666665,-6.305015873015873
20.761,-1.6548666666666667,5.901086666666667,0.1967028888888889,-6.304253968253968
20.811,-1.6549333333333331,5.91556,0.19718533333333335,-6.304507936507935
20.861,-1.655,5.930026666666667,0.19766755555555554,-6.304761904761905
20.911,-1.6552,5.9445266666666665,0.19815088888888888,-6.305523809523809
20.961,-1.6554,5.959026666666667,0.19863422222222224,-6.306285714285714
21.011,-1.6563333333333332,5.973493333333334,0.19911644444444446,-6.309841269841269
21.061,-1.6567333333333332,5.987966666666667,0.1995988888888889,-6.311365079365078
21.111,-1.6566,6.002433333333333,0.2000811111111111,-6.3108571428571425
21.161,-1.6564666666666668,6.016900000000001,0.20056333333333334,-6.310349206349207
21.211,-1.6563333333333332,6.031373333333334,0.2010457777777778,-6.309841269841269
21.261,-1.6564,6.04584,0.201528,-6.310095238095238
21.311,-1.6564666666666668,6.060273333333333,0.2020091111111111,-6.310349206349207
21.361,-1.656,6.074713333333333,0.20249044444444445,-6.308571428571428
21.411,-1.6555333333333333,6.089153333333333,0.20297177777777778,-6.306793650793651
21.461,-1.6557333333333333,6.10362,0.203454,-6.307555555555555
21.511,-1.6559333333333333,6.118093333333333,0.20393644444444445,-6.308317460317459
21.561,-1.6567333333333332,6.13256,0.20441866666666667,-6.311365079365078
21.611,-1.6575333333333333,6.147,0.2049,-6.314412698412698
21.661,-1.6581333333333332,6.16144,0.20538133333333333,-6.316698412698412
21.711,-1.6587333333333334,6.175873333333333,0.20586244444444443,-6.318984126984127
21.761,-1.6582666666666666,6.190346666666667,0.20634488888888888,-6.317206349206349
21.811,-1.6584,6.204813333333333,0.2068271111111111,-6.317714285714286
21.861,-1.6585333333333334,6.219253333333333,0.20730844444444443,-6.318222222222222
21.911,-1.6586666666666665,6.233693333333333,0.20778977777777777,-6.318730158730158
21.961,-1.6588,6.248126666666667,0.2082708888888889,-6.319238095238095
22.011,-1.6586,6.262566666666667,0.20875222222222226,-6.318476190476191
22.061,-1.6584,6.2770399999999995,0.20923466666666665,-6.317714285714286
22.111,-1.6586666666666665,6.291506666666667,0.2097168888888889,-6.318730158730158
22.161,-1.6589333333333334,6.305946666666667,0.21019822222222223,-6.319746031746032
22.211,-1.6587999999999998,6.320386666666667,0.21067955555555556,-6.319238095238094
22.261,-1.6586666666666665,6.33482,0.21116066666666666,-6.318730158730158
22.311,-1.6576,6.34926,0.211642,-6.314666666666667
22.361,-1.6565333333333332,6.3637266666666665,0.21212422222222221,-6.310603174603174
22.411,-1.6556666666666666,6.378193333333333,0.21260644444444443,-6.307301587301587
22.461,-1.6548,6.392633333333333,0.2130877777777778,-6.304
22.511,-1.6546666666666667,6.407066666666666,0.21356888888888886,-6.3034920634920635
22.561,-1.6542666666666668,6.421506666666667,0.21405022222222223,-6.301968253968254
22.611,-1.6538666666666666,6.435973333333334,0.21453244444444447,-6.300444444444444
22.661,-1.6538,6.45044,0.2150146666666667,-6.300190476190476
22.711,-1.6537333333333335,6.464906666666667,0.2154968888888889,-6.299936507936509
22.761,-1.6543333333333334,6.47934,0.21597799999999998,-6.302222222222222
22.811,-1.6549333333333331,6.493773333333333,0.2164591111111111,-6.304507936507935
22.861,-1.6548666666666667,6.508213333333333,0.21694044444444444,-6.304253968253968
22.911,-1.6548,6.522679999999999,0.21742266666666665,-6.304
22.961,-1.6545333333333334,6.537146666666667,0.2179048888888889,-6.302984126984127
23.011,-1.6542666666666668,6.55162,0.21838733333333332,-6.301968253968254
23.061,-1.6542666666666668,6.5660533333333335,0.21886844444444445,-6.301968253968254
23.111,-1.6542666666666668,6.580493333333334,0.2193497777777778,-6.301968253968254
23.161,-1.6541333333333335,6.5949333333333335,0.21983111111111112,-6.301460317460318
23.211,-1.654,6.6094,0.22031333333333333,-6.30095238095238
23.261,-1.6537333333333335,6.623873333333334,0.22079577777777779,-6.299936507936509
23.312,-1.654,6.63834,0.221278,-6.30095238095238
23.362,-1.6542666666666668,6.652806666666667,0.22176022222222222,-6.301968253968254
23.412,-1.6547333333333334,6.667273333333333,0.22224244444444444,-6.303746031746032
23.462,-1.6552,6.681746666666667,0.22272488888888892,-6.305523809523809
23.512,-1.6556,6.696246666666667,0.22320822222222222,-6.307047619047618
23.562,-1.656,6.710746666666666,0.22369155555555553,-6.308571428571428
23.612,-1.6568,6.725213333333333,0.22417377777777775,-6.311619047619048
23.662,-1.6576,6.739680000000001,0.22465600000000002,-6.314666666666667
23.712,-1.6582000000000001,6.754153333333333,0.22513844444444445,-6.316952380952381
23.762,-1.6588,6.76862,0.22562066666666666,-6.319238095238095
23.812,-1.6586666666666665,6.78312,0.226104,-6.318730158730158
23.862,-1.6585333333333334,6.797619999999999,0.2265873333333333,-6.318222222222222
23.912,-1.6575333333333333,6.812086666666667,0.22706955555555555,-6.314412698412698
23.962,-1.6567333333333332,6.82656,0.227552,-6.311365079365078
24.012,-1.6556,6.841026666666666,0.2280342222222222,-6.307047619047618
24.062,-1.6541333333333335,6.8554933333333326,0.2285164444444444,-6.301460317460318
24.112,-1.6526666666666665,6.8699666666666666,0.2289988888888889,-6.295873015873015
24.162,-1.6512666666666667,6.88444,0.22948133333333331,-6.290539682539682
24.212,-1.6498666666666668,6.8988733333333325,0.2299624444444444,-6.28520634920635
24.262,-1.6484666666666667,6.913313333333333,0.23044377777777778,-6.279873015873016
24.312,-1.6470666666666667,6.927753333333333,0.2309251111111111,-6.274539682539682
24.362,-1.6456666666666666,6.942220000000001,0.23140733333333335,-6.269206349206349
24.412,-1.6442666666666665,6.956693333333333,0.23188977777777778,-6.263873015873015
24.462,-1.6430666666666667,6.971159999999999,0.23237199999999997,-6.259301587301587
24.512,-1.6418666666666666,6.9856,0.23285333333333333,-6.254730158730158
24.562,-1.6416666666666666,7.000039999999999,0.23333466666666663,-6.253968253968253
24.612,-1.6414666666666666,7.014473333333333,0.23381577777777776,-6.253206349206349
24.662,-1.6423999999999999,7.028946666666667,0.23429822222222224,-6.256761904761904
24.712,-1.6437333333333333,7.0434133333333335,0.23478044444444446,-6.26184126984127
24.763,-1.6450666666666665,7.05788,0.23526266666666668,-6.266920634920634
24.813,-1.6464666666666665,7.072346666666666,0.23574488888888886,-6.272253968253968
24.863,-1.6478666666666666,7.086813333333334,0.2362271111111111,-6.277587301587301
24.913,-1.6485999999999998,7.10128,0.23670933333333333,-6.280380952380952
24.963,-1.6493333333333333,7.11578,0.23719266666666666,-6.2831746031746025
25.013,-1.6501333333333332,7.13028,0.237676,-6.2862222222222215
25.063,-1.6509333333333334,7.144746666666666,0.23815822222222222,-6.289269841269841
25.113,-1.6515333333333333,7.15922,0.23864066666666667,-6.291555555555555
25.163,-1.6521333333333332,7.173686666666667,0.23912288888888888,-6.293841269841269
25.213,-1.6523999999999999,7.188153333333333,0.2396051111111111,-6.2948571428571425
25.263,-1.6526666666666665,7.202653333333333,0.24008844444444444,-6.295873015873015
25.313,-1.6533333333333333,7.217153333333333,0.24057177777777777,-6.298412698412698
25.363,-1.654,7.231626666666667,0.24105422222222223,-6.30095238095238
25.413,-1.6551333333333331,7.2460933333333335,0.24153644444444444,-6.3052698412698405
25.463,-1.6550666666666667,7.26056,0.24201866666666666,-6.305015873015873
25.513,-1.655,7.275026666666666,0.24250088888888888,-6.304761904761905
25.563,-1.6547333333333332,7.2895,0.24298333333333336,-6.303746031746031
25.613,-1.6544666666666668,7.303966666666667,0.24346555555555555,-6.302730158730159
25.663,-1.6542666666666668,7.318406666666666,0.24394688888888888,-6.301968253968254
25.713,-1.6540666666666666,7.332846666666667,0.2444282222222222,-6.301206349206349
25.763,-1.6534666666666666,7.34728,0.2449093333333333,-6.298920634920634
25.813,-1.6528666666666667,7.361753333333334,0.2453917777777778,-6.29663492063492
25.863,-1.6525999999999998,7.37622,0.245874,-6.295619047619047
25.913,-1.6523333333333334,7.390686666666666,0.24635622222222223,-6.294603174603175
25.963,-1.6528666666666667,7.405126666666666,0.24683755555555553,-6.29663492063492
26.013,-1.6534,7.419560000000001,0.2473186666666667,-6.298666666666667
26.063,-1.6533333333333333,7.434,0.2478,-6.298412698412698
26.113,-1.6532666666666667,7.448466666666667,0.2482822222222222,-6.29815873015873
26.163,-1.6525999999999998,7.462933333333334,0.24876444444444445,-6.295619047619047
26.213,-1.6525333333333334,7.477373333333333,0.2492457777777778,-6.295365079365079
26.263,-1.6524666666666665,7.491813333333334,0.24972711111111112,-6.29511111111111
26.313,-1.6523333333333334,7.506246666666667,0.2502082222222222,-6.294603174603175
26.363,-1.6522000000000001,7.520686666666666,0.25068955555555555,-6.294095238095238
26.413,-1.6529333333333334,7.535153333333333,0.25117177777777777,-6.296888888888889
26.463,-1.6536666666666666,7.54962,0.251654,-6.299682539682539
26.513,-1.6538,7.56406,0.2521353333333333,-6.300190476190476
26.563,-1.6539333333333335,7.578493333333333,0.2526164444444444,-6.300698412698413
26.613,-1.6538666666666666,7.592933333333334,0.2530977777777778,-6.300444444444444
26.663,-1.6538,7.607373333333333,0.2535791111111111,-6.300190476190476
26.713,-1.6532666666666667,7.621840000000001,0.25406133333333336,-6.29815873015873
26.763,-1.6527333333333334,7.636313333333334,0.2545437777777778,-6.2961269841269845
26.813,-1.6522666666666666,7.650746666666667,0.2550248888888889,-6.294349206349206
26.863,-1.6518666666666666,7.66518,0.255506,-6.292825396825396
26.913,-1.6514666666666666,7.67962,0.25598733333333334,-6.291301587301587
26.963,-1.6518000000000002,7.694086666666666,0.25646955555555556,-6.292571428571429
27.013,-1.6521333333333332,7.708553333333333,0.2569517777777778,-6.293841269841269
27.063,-1.6522666666666666,7.723026666666667,0.25743422222222223,-6.294349206349206
27.113,-1.6523999999999999,7.73746,0.25791533333333333,-6.2948571428571425
27.163,-1.6523999999999999,7.7519,0.25839666666666666,-6.2948571428571425
27.213,-1.6523999999999999,7.76634,0.258878,-6.2948571428571425
27.263,-1.6527333333333334,7.780806666666666,0.2593602222222222,-6.2961269841269845
27.313,-1.6530666666666667,7.79528,0.25984266666666667,-6.2973968253968255
27.363,-1.6539333333333333,7.809746666666666,0.2603248888888889,-6.300698412698412
27.413,-1.6548,7.824186666666666,0.2608062222222222,-6.304
27.463,-1.6557333333333333,7.838626666666667,0.26128755555555555,-6.307555555555555
27.513,-1.6566666666666665,7.85306,0.26176866666666665,-6.31111111111111
27.563,-1.6572666666666664,7.867533333333333,0.2622511111111111,-6.313396825396825
27.613,-1.6582000000000001,7.882006666666666,0.26273355555555555,-6.316952380952381
27.664,-1.6591333333333333,7.896473333333334,0.26321577777777777,-6.320507936507936
27.714,-1.6589333333333334,7.91094,0.263698,-6.319746031746032
27.764,-1.6587333333333334,7.925413333333333,0.26418044444444444,-6.318984126984127
27.814,-1.6590666666666667,7.93988,0.26466266666666666,-6.320253968253968
27.864,-1.6594,7.95438,0.265146,-6.321523809523809
27.914,-1.6597333333333333,7.9688799999999995,0.26562933333333333,-6.32279365079365
27.964,-1.6600666666666666,7.983346666666666,0.26611155555555555,-6.324063492063491
28.014,-1.6605999999999999,7.99782,0.266594,-6.326095238095237
28.064,-1.6611333333333334,8.012286666666666,0.2670762222222222,-6.328126984126984
28.114,-1.6609333333333334,8.026753333333334,0.26755844444444443,-6.327365079365079
28.164,-1.6607333333333334,8.041253333333334,0.26804177777777777,-6.326603174603175
28.214,-1.6607999999999998,8.055753333333334,0.2685251111111111,-6.326857142857142
28.264,-1.6608666666666667,8.070219999999999,0.2690073333333333,-6.327111111111111
28.314,-1.661,8.084686666666666,0.26948955555555554,-6.327619047619048
28.364,-1.6607333333333334,8.099153333333334,0.2699717777777778,-6.326603174603175
28.414,-1.6604666666666668,8.113620000000001,0.270454,-6.325587301587301
28.464,-1.6604666666666668,8.128093333333334,0.2709364444444445,-6.325587301587301
28.514,-1.6604666666666668,8.14256,0.27141866666666664,-6.325587301587301
28.564,-1.6601333333333335,8.157,0.2719,-6.32431746031746
28.614,-1.6598,8.17144,0.27238133333333336,-6.323047619047618
28.664,-1.6589999999999998,8.185873333333333,0.27286244444444446,-6.319999999999999
28.714,-1.6582000000000001,8.200346666666666,0.27334488888888886,-6.316952380952381
28.764,-1.6580000000000001,8.214813333333334,0.27382711111111113,-6.316190476190476
28.814,-1.6578000000000002,8.22928,0.2743093333333333,-6.315428571428572
28.864,-1.6580000000000001,8.24372,0.2747906666666667,-6.316190476190476
28.914,-1.6582000000000001,8.258153333333333,0.2752717777777777,-6.316952380952381
28.964,-1.6580666666666666,8.272586666666667,0.2757528888888889,-6.316444444444444
29.014,-1.6579333333333333,8.28706,0.27623533333333333,-6.315936507936508
29.064,-1.6581333333333332,8.301526666666666,0.27671755555555555,-6.316698412698412
29.115,-1.6583333333333334,8.315993333333333,0.27719977777777777,-6.317460317460317
29.165,-1.6585333333333334,8.330466666666666,0.2776822222222222,-6.318222222222222
29.215,-1.6586666666666665,8.344933333333334,0.27816444444444444,-6.318730158730158
29.265,-1.6587999999999998,8.3594,0.2786466666666667,-6.319238095238094
29.315,-1.6591999999999998,8.3739,0.27913000000000004,-6.320761904761904
29.365,-1.6596,8.388399999999999,0.2796133333333333,-6.322285714285714
29.415,-1.66,8.402873333333334,0.2800957777777778,-6.3238095238095235
29.465,-1.6603999999999999,8.41734,0.280578,-6.325333333333333
29.515,-1.6593333333333333,8.431806666666667,0.2810602222222222,-6.321269841269841
29.565,-1.6582666666666666,8.44628,0.28154266666666666,-6.317206349206349
